nfilter,t1,t2,t3,t4,t5,label_mad
229,9.278,10.911,1.583,0.912,5.681
206,8.727,10.451,1.463,0.851,1.834
186,8.116,9.128,1.302,0.772,1.012
166,7.685,8.567,1.202,0.642,0.651
214,8.957,11.161,1.463,0.892,0.641
202,8.417,9.999,1.403,0.842,0.621
205,8.607,9.949,1.413,0.772,0.771
198,8.487,9.689,1.362,0.762,0.791
199,8.456,10.621,1.413,0.771,0.541
180,8.786,8.556,1.253,0.681,0.822
189,7.985,9.268,1.302,0.771,0.471
190,8.617,9.919,1.333,0.782,0.44
129,5.791,6.753,0.952,0.551,0.451
53,2.214,2.715,0.471,0.27,0.161
13,0.831,0.672,0.18,0.161,0.04
22,0.652,1.022,0.25,0.151,1.022
206,8.136,9.578,1.522,0.871,10.411
130,6.854,6.292,0.932,0.541,6.463
136,6.623,6.723,1.002,0.591,3.828
167,7.665,8.036,1.213,0.681,2.595
164,7.514,8.296,1.143,0.651,1.373
139,7.394,6.813,1.062,0.581,0.771
143,7.434,6.854,1.071,0.592,0.491
162,7.555,8.286,1.182,0.611,0.731
175,8.256,8.487,1.242,0.692,0.481
134,7.145,6.843,0.962,1.012,0.321
142,6.913,7.034,1.042,0.581,0.301
150,7.485,7.053,1.062,0.562,0.31
139,7.244,6.734,1.012,0.551,0.3
158,7.234,8.115,1.133,0.651,0.23
126,6.794,6.142,0.932,0.491,0.23
19,1.042,1.042,0.24,0.13,0.06
25,0.662,1.192,0.26,0.17,1.082
202,8.006,10.66,1.372,0.862,9.819
179,7.595,9.238,1.293,0.761,8.457
166,8.226,8.517,1.182,1.022,6.142
188,8.567,9.809,1.292,0.771,3.086
162,7.835,8.035,1.153,0.801,1.784
161,7.705,8.316,1.172,0.671,1.082
169,8.016,8.286,1.192,0.682,0.811
171,7.755,8.706,1.282,0.701,0.671
167,7.805,8.026,1.192,0.982,0.602
149,7.194,7.735,1.052,0.641,0.471
161,7.745,8.055,1.152,0.682,0.421
150,7.023,7.666,1.073,0.641,0.281
180,8.547,9.559,1.242,0.772,0.19
152,7.404,7.535,1.132,0.621,0.301
151,7.775,7.535,1.092,0.661,0.161
77,3.657,3.597,0.651,0.59,0.1
20,0.741,1.001,0.231,0.14,0.942
170,7.204,7.866,1.212,1.072,8.206
218,8.667,10.44,1.503,0.861,11.272
172,7.996,8.136,1.222,0.712,6.803
167,7.595,7.605,1.192,0.782,4.067
143,6.813,6.984,1.032,0.571,1.874
160,7.083,7.865,1.132,0.661,1.492
131,7.044,5.931,0.952,0.551,0.751
128,6.754,6.142,0.922,0.561,0.441
118,6.452,6.192,0.871,0.451,0.481
125,6.593,6.062,0.932,0.501,0.431
132,7.083,6.853,0.962,0.551,0.241
84,5.53,3.737,0.631,0.371,0.12
117,6.212,6.051,0.852,0.481,0.231
118,6.673,5.761,0.861,0.541,0.13
118,6.503,5.561,0.901,0.481,0.13
71,4.238,3.768,0.601,0.351,0.09
17,0.641,0.861,0.241,0.14,0.742
246,9.959,11.843,1.683,0.962,12.635
228,9.318,11.342,1.563,0.861,14.377
225,8.868,11.092,1.592,1.042,11.662
203,8.506,10.531,1.402,0.822,9.989
155,7.484,7.705,1.113,0.691,5.551
138,6.723,7.415,1.062,0.681,3.016
183,8.196,10.03,1.292,0.782,2.755
198,8.978,10.11,1.382,0.851,1.663
169,8.216,15.179,1.243,0.701,0.922
172,8.016,8.747,1.192,0.752,0.631
171,8.306,8.416,1.202,0.731,0.902
168,8.056,8.627,1.222,0.731,0.671
157,7.906,7.565,1.112,0.721,0.361
176,8.166,9.358,1.273,0.761,0.181
136,6.973,7.024,0.962,0.651,0.161
158,7.995,7.705,1.112,0.711,0.451
154,7.605,7.765,1.111,0.851,0.321
173,7.615,8.727,1.192,0.692,0.3
26,1.051,1.512,0.27,0.21,0.06
30,1.162,1.333,0.3,0.221,1.282
154,6.322,7.314,1.102,0.692,7.354
172,7.084,8.015,1.272,0.721,9.879
172,7.635,8.877,1.212,0.702,6.382
112,5.521,5.441,0.822,0.471,2.495
123,5.911,5.721,0.911,0.962,1.533
114,5.872,5.42,0.862,0.461,0.932
98,5.511,5.029,0.751,0.441,0.631
121,6.032,5.631,0.892,0.711,0.772
132,6.212,6.563,0.942,0.591,0.621
100,5.13,4.589,0.782,0.441,0.421
115,6.012,6.142,0.872,0.472,0.321
69,4.97,3.276,0.562,0.331,0.381
91,5.481,4.448,0.722,0.431,0.18
82,5.16,3.877,0.641,0.351,0.1
99,5.671,4.219,0.791,0.441,0.111
61,3.777,2.996,0.501,0.26,0.261
40,1.994,1.894,0.361,0.25,0.12
15,0.732,0.842,0.27,0.151,0.041
31,0.932,1.733,0.311,0.221,1.212
220,8.477,10.961,1.593,0.792,10.11
216,9.168,10.991,1.443,0.882,9.999
160,6.944,7.925,1.112,0.691,5.401
188,8.376,9.248,1.293,0.741,4.078
164,7.575,7.996,1.142,0.621,2.245
173,8.005,8.967,1.222,0.711,1.833
192,8.276,9.608,1.312,0.782,0.892
164,8.035,7.926,1.112,0.701,0.782
183,8.176,9.048,1.302,0.731,0.621
185,8.747,9.138,1.303,0.821,0.3
150,7.304,7.455,1.092,0.621,0.602
177,8.416,8.767,1.253,0.711,0.251
181,8.146,9.258,1.272,0.731,0.19
157,7.856,7.635,1.102,0.671,0.321
166,7.665,7.805,1.223,0.771,0.311
89,4.509,4.599,0.731,0.441,0.11
27,0.962,1.543,0.301,0.161,1.182
224,8.306,10.952,1.514,0.852,10.33
206,8.065,10.22,1.453,0.962,8.937
193,8.035,9.278,1.363,1.012,7.174
169,7.555,8.146,1.182,0.651,2.816
200,8.296,9.84,1.373,0.792,2.234
198,8.226,9.95,1.463,0.841,1.634
181,7.564,9.068,1.263,0.701,2.445
197,8.316,10.2,1.423,0.862,1.653
171,8.006,8.526,1.223,0.661,1.403
193,7.855,9.177,1.333,1.102,1.473
196,7.835,9.289,1.352,0.712,0.561
159,7.324,7.926,1.162,0.862,0.311
171,7.966,8.356,1.232,0.671,0.341
153,7.094,7.735,1.142,0.621,0.542
160,7.204,8.236,1.112,0.591,0.451
157,6.934,7.504,1.133,0.811,0.49
75,3.126,3.697,0.611,0.361,0.291
47,1.973,2.244,0.421,0.28,0.26
34,1.804,1.923,0.38,0.261,0.2
20,0.962,1.052,0.211,0.17,0.04
16,0.491,0.802,0.181,0.171,0.731
175,7.244,8.386,1.302,0.991,8.016
163,7.835,7.975,1.182,0.741,8.376
183,7.795,8.697,1.262,0.812,4.669
186,8.306,9.018,1.323,1.053,3.446
164,7.414,7.755,1.162,0.701,1.733
138,7.625,6.904,1.012,0.882,1.072
176,7.845,8.938,1.252,0.902,0.481
155,7.515,7.965,1.112,0.772,0.501
170,7.815,8.347,1.222,0.711,0.721
134,7.044,7.204,0.982,0.601,0.281
142,6.843,7.024,1.032,0.691,0.15
118,6.082,6.092,0.901,0.541,0.22
127,6.783,6.323,0.992,0.861,0.16
138,6.983,6.924,0.972,0.711,0.15
116,6.122,5.481,0.842,0.822,0.281
48,3.196,2.314,0.431,0.301,0.09
20,0.641,0.982,0.22,0.171,0.921
219,8.626,10.56,1.563,0.902,10.711
175,8.416,8.666,1.253,0.641,8.477
159,7.384,8.036,1.162,0.561,4.969
179,7.625,8.887,1.252,0.651,2.585
135,6.723,6.252,0.982,0.461,1.272
146,6.994,6.743,1.063,0.552,0.961
156,7.554,7.103,1.092,0.47,0.681
147,6.883,6.724,1.103,0.481,0.901
127,6.702,5.841,0.932,0.501,0.541
150,7.094,6.823,1.103,0.611,0.561
160,7.405,7.404,1.112,0.641,0.26
154,7.705,7.594,1.102,0.581,0.24
104,6.282,4.829,0.772,0.401,0.131
163,7.604,7.935,1.182,0.581,0.521
136,6.773,6.653,0.972,0.531,0.15
7,0.641,0.401,0.2,0.13,0.04
29,0.872,1.363,0.28,0.32,1.253
247,9.107,12.043,1.714,1.332,10.42
196,8.165,9.267,1.352,0.852,12.614
166,7.484,7.695,1.193,1.162,7.865
146,7.294,6.943,1.072,0.711,3.747
153,7.615,7.685,1.102,0.662,2.484
150,7.043,7.475,1.062,1.032,0.521
142,6.974,6.683,1.062,0.641,0.901
147,7.435,7.534,1.052,0.651,0.591
153,7.685,7.495,1.132,0.642,0.582
106,6.082,5.22,0.821,0.582,0.22
116,6.273,5.49,0.882,0.471,0.271
135,7.414,6.653,1.012,0.601,0.3
113,6.302,4.969,0.832,0.541,0.2
112,6.181,5.571,0.822,0.541,0.251
129,7.184,6.152,0.992,0.571,0.381
153,7.695,7.595,1.072,0.812,0.341
26,1.253,1.262,0.281,0.17,0.06
27,0.941,1.332,0.301,0.21,1.031
250,9.81,12.724,1.774,1.473,11.522
232,9.058,11.503,1.593,1.022,10.981
193,8.046,9.328,1.333,0.812,7.084
240,9.238,12.053,1.643,0.991,6.682
203,8.726,9.919,1.503,0.912,3.887
156,7.084,7.796,1.092,0.761,2.505
194,8.397,9.659,1.383,0.972,2.545
196,8.396,9.869,1.353,0.852,2.074
153,7.324,7.755,1.062,0.881,1.313
201,8.526,9.648,1.443,0.892,0.631
184,8.287,9.278,1.282,0.772,0.681
172,7.605,8.326,1.173,0.721,0.621
183,8.326,9.278,1.313,0.891,0.572
175,8.046,8.928,1.262,0.912,0.371
190,8.516,9.117,1.363,0.812,0.521
181,7.996,9.548,1.273,0.871,0.561
90,4.849,4.299,0.701,0.832,0.17
25,1.072,1.463,0.261,0.24,0.151
21,0.751,0.972,0.231,0.17,0.05
21,0.692,1.332,0.221,0.17,0.972
216,8.396,10.42,1.503,0.982,11.332
158,7.484,7.455,1.162,0.701,9.839
188,8.246,9.599,1.272,0.732,6.142
154,6.964,7.835,1.092,0.632,3.066
168,7.695,8.656,1.162,0.691,1.042
152,7.194,7.966,1.042,0.641,0.922
172,8.336,8.426,1.212,0.692,0.471
154,7.154,7.755,1.092,0.662,0.25
140,6.683,7.084,1.283,0.571,0.561
140,6.673,6.613,0.982,0.581,0.261
143,7.274,7.325,1.123,0.641,0.281
156,7.755,7.775,1.092,0.621,0.32
146,7.134,7.074,1.062,0.872,0.251
123,7.254,6.081,0.901,0.941,0.14
119,6.733,6.412,0.891,0.501,0.151
72,4.218,3.387,0.582,0.34,0.09
25,0.832,1.122,0.261,0.13,1.092
238,9.068,10.911,1.633,0.681,11.032
191,8.668,9.077,1.393,0.561,9.699
166,7.385,7.765,1.192,0.571,5.391
138,6.993,6.432,1.002,0.541,3.177
129,6.392,6.162,0.942,0.381,1.513
148,7.284,7.334,1.083,0.471,0.971
87,5.571,4.158,0.711,0.351,0.411
157,8.035,7.295,1.112,0.471,0.281
104,6.001,4.72,0.781,0.531,0.371
110,5.952,4.94,0.811,0.371,0.13
134,6.984,6.072,0.942,0.381,0.26
112,6.513,5.391,0.842,0.451,0.12
117,6.362,5.401,0.892,0.662,0.23
112,5.882,5.34,0.802,0.36,0.12
151,7.003,7.324,1.082,0.752,0.17
47,3.236,2.274,0.441,0.17,0.07
16,0.421,0.791,0.171,0.13,0.732
213,8.207,10.15,1.463,0.862,10.861
208,8.958,10.19,1.413,1.073,9.879
154,7.775,7.665,1.102,0.642,4.548
131,6.352,6.703,0.982,0.631,2.815
158,7.635,7.725,1.122,0.691,1.252
159,7.946,8.025,1.123,0.651,0.862
174,8.236,8.587,1.212,0.732,0.822
171,7.986,8.196,1.242,0.702,0.531
150,7.284,7.425,1.082,0.601,0.561
153,7.615,7.885,1.083,0.641,0.681
139,7.164,6.602,1.033,0.55,0.311
118,6.232,6.052,0.921,0.561,0.141
179,8.065,8.677,1.302,0.781,0.33
139,7.225,6.934,1.002,0.922,0.361
138,7.304,6.683,0.992,0.611,0.161
41,2.404,1.884,0.371,0.24,0.071
25,0.782,1.192,0.261,0.25,1.002
201,7.896,9.819,1.423,0.781,10.661
184,7.665,8.918,1.262,0.692,9.187
155,7.644,7.485,1.112,0.651,4.278
166,7.525,8.296,1.202,0.622,2.655
133,6.472,6.101,0.971,0.541,1.683
145,6.723,6.804,1.073,0.881,0.971
139,6.704,6.713,1.022,0.561,1.152
140,6.543,6.984,0.982,0.591,0.741
142,7.113,7.034,1.022,0.561,0.491
118,6.693,6.232,0.881,0.461,0.261
120,6.503,5.681,0.891,0.47,0.22
144,7.374,7.004,1.022,0.581,0.25
114,6.252,5.331,0.841,0.46,0.121
112,6.402,5.852,0.841,0.46,0.141
123,6.612,6.152,0.942,0.511,0.14
54,2.956,2.825,0.47,0.25,0.07
22,0.711,1.032,0.271,0.13,0.892
234,9.058,10.801,1.633,0.671,11.753
230,9.138,10.18,1.583,0.671,10.932
163,7.635,7.555,1.202,0.401,5.39
195,8.708,15.73,1.393,0.541,3.687
170,7.545,7.234,1.183,0.48,2.284
164,7.425,6.873,1.142,0.471,1.443
178,7.916,7.885,1.283,0.511,0.972
144,7.134,6.743,1.012,0.801,0.55
174,7.504,7.976,1.222,0.562,0.431
146,7.144,6.282,1.072,0.371,0.21
170,7.765,7.866,1.182,0.451,0.481
166,8.106,7.254,1.183,0.472,0.381
159,7.675,7.255,1.173,0.611,0.161
145,7.134,6.463,1.042,0.501,0.251
138,7.114,6.283,0.982,0.53,0.15
100,4.569,4.8,0.761,0.261,0.121
17,0.672,0.731,0.231,0.06,0.761
144,6.182,5.721,1.012,0.631,6.353
178,7.705,7.374,1.233,0.611,10.49
164,7.374,7.474,1.132,0.471,5.45
194,8.437,8.546,1.382,0.511,5.702
191,8.135,8.396,1.322,0.862,1.684
189,8.075,9.147,1.343,0.541,1.483
154,6.843,7.003,1.102,0.48,1.143
193,8.286,9.358,1.353,0.651,0.712
150,7.134,6.703,1.072,0.401,0.611
157,7.244,7.024,1.152,0.441,0.632
157,7.634,6.964,1.072,0.822,0.391
159,7.725,7.605,1.152,0.481,0.441
143,6.583,6.232,1.042,0.391,0.361
184,8.005,8.135,1.323,0.611,0.261
111,6.382,4.91,0.832,0.721,0.211
98,4.829,4.599,0.751,0.31,0.12
32,1.012,1.413,0.28,0.17,1.353
135,6.192,6.623,1.002,0.491,5.731
89,5,4.298,0.712,0.36,5.261
101,5.501,4.509,0.762,0.431,3.567
51,4.058,2.325,0.461,0.25,1.012
38,3.587,1.623,0.381,0.22,0.771
74,5.06,3.597,0.591,0.33,0.731
70,4.799,3.266,0.561,0.25,0.611
62,4.509,2.616,0.492,0.241,0.24
66,4.92,3.026,0.561,0.271,0.451
52,4.318,2.275,0.441,0.22,0.201
59,4.128,2.475,0.501,0.27,0.211
53,4.358,2.435,0.441,0.26,0.08
52,4.058,2.414,0.421,0.251,0.25
43,3.757,2.204,0.391,0.24,0.07
45,4.028,2.334,0.401,0.231,0.07
18,0.671,0.942,0.24,0.16,0.812
165,6.833,8.056,1.212,0.661,7.795
81,4.91,4.188,0.671,0.37,5.441
82,5.14,4.429,0.662,0.421,2.274
117,6.283,5.931,0.872,0.501,2.725
94,5.481,4.439,0.771,0.421,0.631
105,5.891,4.88,0.781,0.792,0.601
109,5.772,5.691,0.821,0.44,0.12
83,5.24,3.667,0.691,0.39,0.211
119,6.482,6.172,0.881,0.501,0.291
78,5.07,3.958,0.651,0.361,0.09
94,5.671,4.459,0.731,0.441,0.111
74,5.25,3.497,0.611,0.341,0.09
60,4.308,2.925,0.481,0.271,0.08
54,4.068,2.846,0.461,0.27,0.091
60,4.379,2.896,0.471,0.351,0.2
2,0.431,0.16,0.121,0.13,0.03
25,0.841,1.223,0.25,0.141,1.033
231,8.606,10.79,1.623,0.711,10.501
246,9.228,11.853,1.753,0.752,12.144
196,7.935,9.318,1.373,0.511,8.537
191,8.286,9.429,1.343,0.531,5.942
194,8.256,8.888,1.372,0.581,4.649
200,8.317,9.268,1.373,0.571,2.976
184,7.835,8.647,1.312,0.472,2.365
166,7.455,7.545,1.172,0.481,0.932
176,7.775,7.886,1.213,0.601,0.832
156,7.144,7.104,1.062,0.491,0.541
169,7.595,7.895,1.243,0.481,0.451
143,6.893,6.742,1.042,0.481,0.791
166,7.595,7.846,1.192,0.731,0.682
132,6.482,5.992,0.922,0.451,0.341
139,6.572,6.893,1.052,0.431,0.15
145,6.954,7.144,1.022,0.481,0.231
123,5.711,5.961,0.922,0.381,0.391
35,1.583,1.784,0.401,0.24,0.151
28,1.082,1.363,0.251,0.14,0.069
25,0.781,1.302,0.281,0.17,1.093
212,8.407,11.021,1.462,0.832,9.649
233,9.579,11.041,1.593,0.942,9.649
177,7.996,8.817,1.262,0.731,4.819
217,8.626,10.471,1.513,0.802,2.706
203,8.236,9.809,1.443,0.801,1.763
169,7.375,8.246,1.212,0.762,0.851
189,8.456,8.777,1.293,1.072,0.691
194,8.507,9.378,1.373,0.782,0.621
193,8.256,9.559,1.372,0.812,0.541
174,7.675,8.206,1.233,0.721,0.611
153,7.375,7.585,1.062,0.882,0.47
183,8.326,9.188,1.353,0.771,0.2
193,8.196,9.148,1.332,0.802,0.35
161,7.404,8.317,1.122,0.681,0.18
169,7.654,8.276,1.202,0.681,0.291
34,1.894,1.854,0.32,0.181,0.06
29,0.782,1.462,0.27,0.151,1.173
229,9.047,11.512,1.573,1.002,11.763
178,7.755,8.837,1.282,0.982,9.619
146,6.863,7.244,1.092,0.682,5.49
171,7.856,8.557,1.232,1.082,2.145
168,7.896,8.607,1.152,0.701,1.002
176,8.436,9.298,1.203,0.751,1.713
158,7.404,7.956,1.102,0.731,0.832
170,7.855,8.998,1.202,0.761,0.812
161,8.135,8.125,1.152,0.721,0.311
150,7.755,7.505,1.072,0.671,0.271
133,6.843,6.904,0.992,0.651,0.281
151,7.374,7.325,1.093,1.002,0.16
157,7.575,7.925,1.113,0.701,0.251
178,7.935,8.627,1.282,1.042,0.32
138,6.974,6.793,0.992,0.631,0.16
45,2.345,2.164,0.401,0.25,0.07
21,0.711,0.942,0.24,0.17,0.912
148,6.513,6.623,1.052,0.621,6.463
77,5.2,3.597,0.641,0.701,4.9
91,5.04,4.518,0.711,0.431,3.837
134,7.194,6.553,0.972,0.561,3.758
63,4.008,3.086,0.541,0.27,1.303
59,4.379,3.116,0.541,0.26,0.621
76,4.909,3.386,0.591,0.491,0.371
82,8.657,4.208,0.672,0.371,0.211
87,5.791,4.188,0.691,0.681,0.561
38,3.838,2.004,0.361,0.23,0.371
59,4.359,2.975,0.49,0.29,0.08
53,4.088,2.666,0.441,0.27,0.08
52,4.208,2.525,0.421,0.231,0.08
55,4.169,2.785,0.471,0.271,0.261
37,3.677,2.044,0.32,0.241,0.07
6,0.901,0.3,0.141,0.12,0.03
28,0.942,1.313,0.261,0.13,1.142
241,9.558,10.56,1.673,0.752,12.134
231,8.988,10.771,1.603,0.802,8.607
227,9.238,11.212,1.593,0.952,4.989
195,8.296,9.368,1.383,1.092,2.836
162,7.344,7.996,1.232,0.582,1.784
177,7.795,8.536,1.363,0.681,1.733
161,7.685,7.605,1.163,0.591,0.922
164,7.795,8.176,1.142,0.701,0.832
161,7.274,8.146,1.152,0.651,0.552
197,8.728,9.718,1.362,0.762,0.451
173,8.176,8.586,1.202,0.671,0.411
158,7.625,7.825,1.162,0.621,0.571
172,7.976,8.687,1.232,0.652,0.492
159,7.384,7.625,1.152,0.662,0.37
180,8.206,9.037,1.252,0.661,0.611
77,3.367,4.048,0.631,0.331,0.29
21,1.232,1.042,0.24,0.16,0.11
19,0.982,0.891,0.31,0.14,0.15
8,0.511,0.421,0.13,0.12,0.04
20,0.631,0.982,0.201,0.141,0.922
193,7.815,9.549,1.403,0.712,9.268
150,7.084,7.194,1.062,0.681,8.457
119,5.982,5.822,0.912,0.681,4.279
138,6.583,6.382,0.982,0.481,3.637
136,7.264,6.573,0.982,0.471,1.844
167,7.574,8.326,1.182,0.601,1.262
125,6.373,5.822,0.922,0.471,0.771
139,7.083,7.385,1.032,0.561,0.531
109,6.412,4.969,0.802,0.671,0.311
107,6.062,5.01,0.831,0.401,0.321
105,5.922,5.251,0.811,0.45,0.261
113,5.992,5.36,0.852,0.661,0.13
103,5.971,4.619,0.792,0.451,0.24
108,6.172,5.31,0.781,0.4,0.121
106,5.871,4.729,0.821,0.391,0.24
38,2.134,1.673,0.341,0.24,0.069
16,0.541,0.792,0.18,0.14,0.721
136,6.864,6.713,0.962,0.561,5.641
127,6.212,6.293,0.942,0.521,7.935
91,5.1,4.369,0.721,0.391,4.689
91,5.14,4.91,0.722,0.43,1.953
80,5.21,3.957,0.641,0.36,0.772
93,5.37,4.499,0.762,0.411,0.391
93,5.541,4.419,0.671,0.451,0.421
64,4.709,3.177,0.521,0.331,0.401
57,4.389,2.906,0.481,0.33,0.361
68,4.749,3.146,0.531,0.351,0.17
46,4.318,2.265,0.401,0.25,0.241
72,5.611,3.717,0.581,0.351,0.391
56,4.138,2.906,0.461,0.391,0.08
58,4.468,3.207,0.471,0.27,0.081
69,4.74,3.617,0.561,0.341,0.09
32,1.884,1.863,0.35,0.151,0.13
23,0.912,1.122,0.261,0.13,0.05
32,1.463,1.613,0.261,0.21,1.343
204,8.156,10.41,1.422,0.762,9.669
199,7.605,9.488,1.433,0.842,11.492
187,8.246,8.487,1.322,0.671,8.346
193,7.996,9.679,1.352,0.751,4.89
174,7.855,8.286,1.213,0.681,3.397
103,5.681,5.11,0.852,0.451,1.362
105,6.001,5.24,0.792,0.421,0.701
129,6.563,5.681,0.951,0.481,1.012
107,5.972,4.789,0.801,0.391,0.571
144,6.863,7.425,1.032,0.752,0.921
165,7.315,7.454,1.182,0.641,0.431
146,7.424,6.632,1.082,0.551,0.591
118,6.232,5.13,0.881,0.451,0.331
110,6.042,5.11,0.811,0.792,0.13
93,5.601,4.609,0.722,0.38,0.321
106,5.872,4.709,0.801,0.45,0.131
21,2.144,0.962,0.251,0.13,0.05
23,0.792,1.192,0.27,0.15,1.032
207,8.326,10.411,1.482,0.801,10.541
167,7.655,7.895,1.182,0.651,9.208
128,6.423,5.951,0.932,0.581,5.07
116,6.543,5.541,0.872,0.491,2.735
105,6.032,5.11,0.792,0.451,0.681
93,5.721,4.499,0.701,0.36,0.281
97,5.621,4.409,0.742,0.421,0.431
87,5.17,3.767,0.712,0.431,0.391
112,6.293,5.651,0.821,0.461,0.191
133,7.054,6.683,0.952,0.571,0.231
90,5.21,4.268,0.691,0.571,0.11
97,5.781,4.469,0.782,0.42,0.12
74,5.26,3.547,0.601,0.341,0.21
86,5.721,4.469,0.682,0.351,0.18
74,5.02,3.527,0.581,0.341,0.09
55,3.216,2.545,0.481,0.271,0.09
28,0.782,1.402,0.28,0.15,1.223
164,6.893,7.484,1.182,0.611,7.955
192,7.906,8.717,1.312,0.751,7.354
182,7.966,9.068,1.302,0.661,5.19
137,6.653,6.573,0.962,0.551,2.304
148,7.003,7.545,1.042,0.571,1.573
140,6.773,6.602,0.982,0.511,0.941
119,6.282,5.841,0.922,0.451,0.932
123,6.212,5.561,0.932,0.451,0.641
141,6.733,6.753,1.012,0.47,0.401
134,6.502,6.824,0.993,0.461,0.26
110,5.912,5.22,0.902,0.731,0.211
141,7.234,6.863,0.992,0.511,0.361
125,6.222,5.561,0.902,0.471,0.621
124,6.142,5.932,0.892,0.441,0.321
97,4.539,11.623,0.772,0.35,0.13
8,0.351,0.431,0.13,0.13,0.361
143,5.351,6.883,1.012,0.561,5.972
153,6.894,7.425,1.092,0.581,9.95
160,7.344,7.845,1.172,0.581,8.076
109,6.072,5.17,0.822,0.521,3.366
124,6.904,5.971,0.882,0.501,1.724
92,5.38,4.629,0.752,0.541,0.942
119,6.563,5.451,0.892,0.521,1.032
84,5.23,4.469,0.651,0.36,0.581
80,5.37,3.567,0.612,0.341,0.321
106,6.202,5.621,0.812,0.441,0.24
87,5.391,4.128,0.752,0.41,0.101
92,5.811,4.609,0.691,0.36,0.12
88,5.59,4.048,0.652,0.371,0.28
101,5.701,5.009,0.792,0.441,0.12
105,5.821,4.93,0.762,0.681,0.231
81,4.569,4.508,0.662,0.34,0.17
7,0.581,0.401,0.19,0.141,0.03
25,0.711,1.212,0.27,0.14,1.182
187,7.815,8.506,1.373,0.701,8.827
153,7.395,6.994,1.082,0.501,6.603
179,7.715,8.366,1.293,0.681,5.01
166,7.685,7.605,1.172,0.541,2.464
134,6.753,6.162,0.982,0.38,1.413
137,7.024,6.583,0.972,0.541,0.791
101,5.941,5.391,0.761,0.421,0.401
105,5.922,4.559,0.801,0.361,0.441
136,6.903,6.373,1.002,0.471,0.15
106,6.032,5.19,0.812,0.441,0.14
90,5.701,4.159,0.732,0.271,0.452
105,6.032,4.87,0.781,0.421,0.351
89,5.491,4.038,0.711,0.311,0.11
73,5.16,3.407,0.571,0.291,0.09
99,5.922,4.298,0.781,0.361,0.301
32,1.573,1.453,0.281,0.14,0.07
25,0.721,1.143,0.31,0.131,1.032
168,7.434,6.834,1.172,0.261,8.226
190,8.276,8.056,1.332,0.552,11.573
128,6.543,6.102,0.902,0.681,5.541
132,7.084,5.961,0.952,0.411,2.946
128,6.583,5.631,0.932,0.38,1.874
122,6.663,5.321,0.912,0.371,1.744
121,6.242,5.451,0.882,0.361,0.622
94,5.971,4.319,0.781,0.301,0.521
121,6.202,5.441,0.872,0.3,0.601
113,6.051,4.839,0.822,0.341,0.501
129,6.754,5.42,0.932,0.301,0.32
92,5.41,4.118,0.701,0.371,0.371
133,6.964,6.012,0.971,0.37,0.261
116,6.513,4.869,0.842,0.381,0.17
113,6.002,4.98,0.821,0.351,0.12
62,4.169,2.524,0.601,0.16,0.221
8,0.571,0.391,0.14,0.04,0.05
21,0.732,0.952,0.24,0.11,0.941
190,7.786,8.937,1.333,0.841,8.426
211,8.346,10.17,1.513,0.761,10.921
167,7.094,8.506,1.192,0.651,5.02
189,7.805,9.358,1.363,0.741,5.48
232,9.488,11.302,1.572,1.263,3.597
195,8.607,9.739,1.413,0.731,3.066
196,8.647,10.2,1.393,1.673,2.114
177,10.27,8.837,1.263,0.761,0.992
180,8.317,9.258,1.242,0.762,0.932
159,7.104,8.115,1.143,0.651,0.501
170,8.046,8.226,1.212,0.722,0.561
197,8.476,9.819,1.372,0.771,0.511
154,8.056,7.645,1.102,0.621,0.541
176,8.016,8.807,1.293,0.661,0.321
156,7.465,7.685,1.062,0.641,0.301
146,7.194,7.384,1.072,0.792,0.16
108,5.151,5.17,0.831,0.451,0.131
28,0.791,1.373,0.26,0.131,1.122
139,6.413,6.703,1.012,0.541,6.332
102,5.591,4.669,0.762,0.421,5.15
128,6.162,6.312,0.902,0.451,2.836
119,5.851,5.481,0.972,0.451,1.753
80,5.291,3.988,0.622,0.341,0.461
84,5.11,4.168,0.641,0.662,0.301
83,5.2,4.169,0.661,0.351,0.191
82,5.381,3.587,0.672,0.591,0.401
60,4.348,3.107,0.471,0.32,0.211
59,4.228,3.036,0.491,0.24,0.29
68,4.469,3.357,0.551,0.25,0.271
64,4.268,3.127,0.492,0.221,0.241
77,4.78,3.407,0.611,0.33,0.09
59,4.218,2.515,0.481,0.251,0.19
62,4.539,2.956,0.511,0.23,0.08
27,0.831,1.212,0.291,0.2,1.032
178,8.096,8.687,1.273,0.772,9.258
138,6.633,6.653,0.992,0.642,7.205
128,6.673,6.422,0.912,0.531,3.527
143,7.164,6.914,1.112,1.012,1.914
122,6.232,5.771,0.902,0.681,1.153
125,6.492,5.902,0.962,0.781,0.701
125,6.453,5.931,0.882,0.531,0.301
100,6.412,5.26,0.731,0.391,0.321
111,6.312,4.91,0.841,0.522,0.351
114,6.082,5.321,0.852,0.742,0.21
98,5.942,4.599,0.751,0.401,0.17
86,5.43,3.758,0.721,0.271,0.12
96,5.681,4.85,0.741,0.371,0.11
94,5.601,4.479,0.702,0.35,0.201
96,5.44,4.489,0.691,0.32,0.121
26,0.771,1.342,0.301,0.15,1.092
209,8.646,10.28,1.483,0.882,10.581
133,5.941,6.612,0.962,0.542,7.695
158,7.275,7.895,1.112,0.711,6.543
179,8.065,9.258,1.312,0.722,4.829
